stock_code,data_date,tier,holders,shares,pct
5243,2026-08-28,7,57,2015500,1.19
5243,2026-08-28,8,42,1939650,1.15
5243,2026-08-28,9,80,5696151,3.37
5243,2026-08-28,10,48,6753913,4.0
5243,2026-08-28,11,27,7926156,4.7
5243,2026-08-28,12,5,2455086,1.45
5243,2026-08-28,13,8,5675279,3.36
5243,2026-08-28,14,5,4429114,2.62
5243,2026-08-28,15,12,85009273,50.44
5243,2026-08-28,16,0,0,0.0
5243,2026-08-28,17,30127,168528915,100.0
5244,2026-08-28,1,4258,134016,0.19
5244,2026-08-28,2,4258,8231527,12.06
5244,2026-08-28,3,521,4241510,6.21
5244,2026-08-28,4,147,1906333,2.79
5244,2026-08-28,5,104,1928468,2.82
5244,2026-08-28,6,91,2328111,3.41
5244,2026-08-28,7,43,1538480,2.25
5244,2026-08-28,8,26,1219755,1.78
5244,2026-08-28,9,66,4936253,7.23
5244,2026-08-28,10,39,5237874,7.67
5244,2026-08-28,11,15,4274872,6.26
5244,2026-08-28,12,13,6708133,9.82
5244,2026-08-28,13,3,2240009,3.28
5244,2026-08-28,14,4,3670375,5.37
5244,2026-08-28,15,11,19646183,28.78
5244,2026-08-28,16,0,0,0.0
5244,2026-08-28,17,9599,68241899,100.0
5245,2026-08-28,1,709,87733,0.19
5245,2026-08-28,2,2591,5153234,11.41
5245,2026-08-28,3,272,2148204,4.76
5245,2026-08-28,4,76,964420,2.13
5245,2026-08-28,5,60,1103218,2.44
5245,2026-08-28,6,44,1105998,2.45
5245,2026-08-28,7,19,678717,1.5
5245,2026-08-28,8,18,826248,1.83
5245,2026-08-28,9,32,2330283,5.16
5245,2026-08-28,10,14,1974812,4.37
5245,2026-08-28,11,9,2652280,5.87
5245,2026-08-28,12,4,1829783,4.05
5245,2026-08-28,13,2,1389900,3.07
5245,2026-08-28,14,5,4527040,10.03
5245,2026-08-28,15,7,18355271,40.67
5245,2026-08-28,16,0,0,0.0
5245,2026-08-28,17,3862,45127141,100.0
5246,2026-08-28,1,3689,885254,1.96
5246,2026-08-28,2,3925,7873408,17.5
5246,2026-08-28,3,484,3618330,8.04
5246,2026-08-28,4,160,1995269,4.43
5246,2026-08-28,5,93,1656341,3.68
5246,2026-08-28,6,81,2005180,4.45
5246,2026-08-28,7,49,1738167,3.86
5246,2026-08-28,8,32,1422437,3.16
5246,2026-08-28,9,46,3172456,7.05
5246,2026-08-28,10,21,2771960,6.16
5246,2026-08-28,11,10,2219107,4.93
5246,2026-08-28,12,6,2838770,6.31
5246,2026-08-28,13,1,661000,1.46
5246,2026-08-28,14,0,0,0.0
5246,2026-08-28,15,4,12116163,26.94
5246,2026-08-28,16,0,0,0.0
5246,2026-08-28,17,8601,44973842,100.0
5247,2026-08-28,1,22,2232,0.0
5247,2026-08-28,2,190,494601,0.65
5247,2026-08-28,3,68,606661,0.8
5247,2026-08-28,4,17,234000,0.31
5247,2026-08-28,5,31,607000,0.8
5247,2026-08-28,6,29,812000,1.08
5247,2026-08-28,7,18,666500,0.88
5247,2026-08-28,8,18,857500,1.14
5247,2026-08-28,9,58,4367000,5.82
5247,2026-08-28,10,26,3786300,5.04
5247,2026-08-28,11,21,5604777,7.47
5247,2026-08-28,12,2,1028090,1.37
5247,2026-08-28,13,1,700000,0.93
5247,2026-08-28,14,4,3676000,4.9
5247,2026-08-28,15,5,51557339,68.74
5247,2026-08-28,16,0,0,0.0
5247,2026-08-28,17,510,75000000,100.0
5248,2026-08-28,1,414,95872,0.39
5248,2026-08-28,2,1111,2266174,9.24
5248,2026-08-28,3,164,1288426,5.25
5248,2026-08-28,4,59,747098,3.04
5248,2026-08-28,5,34,623145,2.54
5248,2026-08-28,6,29,733601,2.99
5248,2026-08-28,7,15,538769,2.19
5248,2026-08-28,8,9,422000,1.72
5248,2026-08-28,9,14,1046206,4.27
5248,2026-08-28,10,13,1724074,7.03
5248,2026-08-28,11,2,575000,2.34
5248,2026-08-28,12,1,512000,2.08
5248,2026-08-28,13,0,0,0.0
5248,2026-08-28,14,0,0,0.0
5248,2026-08-28,15,4,13927635,56.84
5248,2026-08-28,16,0,0,0.0
5248,2026-08-28,17,1869,24500000,100.0
5250,2026-08-28,1,79,28755,0.07
5250,2026-08-28,2,73,179451,0.45
5250,2026-08-28,3,26,191042,0.48
5250,2026-08-28,4,11,140037,0.35
5250,2026-08-28,5,7,123023,0.31
5250,2026-08-28,6,3,77255,0.19
5250,2026-08-28,7,6,201069,0.51
5250,2026-08-28,8,1,47361,0.12
5250,2026-08-28,9,2,151802,0.38
5250,2026-08-28,10,0,0,0.0
5250,2026-08-28,11,0,0,0.0
5250,2026-08-28,12,0,0,0.0
5250,2026-08-28,13,0,0,0.0
5250,2026-08-28,14,0,0,0.0
5250,2026-08-28,15,1,37966770,97.08
5250,2026-08-28,16,0,0,0.0
5250,2026-08-28,17,209,39106565,100.0
5251,2026-08-28,1,30005,1127019,3.34
5251,2026-08-28,2,4604,8514415,25.24
5251,2026-08-28,3,476,3606666,10.69
5251,2026-08-28,4,122,1538888,4.56
5251,2026-08-28,5,54,1002206,2.97
5251,2026-08-28,6,35,895988,2.65
5251,2026-08-28,7,15,541799,1.6
5251,2026-08-28,8,14,653090,1.93
5251,2026-08-28,9,17,1094417,3.24
5251,2026-08-28,10,12,1721098,5.1
5251,2026-08-28,11,6,1744913,5.17
5251,2026-08-28,12,1,600000,1.77
5251,2026-08-28,13,0,0,0.0
5251,2026-08-28,14,1,836000,2.47
5251,2026-08-28,15,2,9856878,29.21
5251,2026-08-28,16,0,0,0.0
5251,2026-08-28,17,35364,33733377,100.0
5253,2026-08-28,1,36,7525,0.01
5253,2026-08-28,2,57,139796,0.34
5253,2026-08-28,3,33,251314,0.61
5253,2026-08-28,4,18,237360,0.57
5253,2026-08-28,5,9,162315,0.39
5253,2026-08-28,6,5,136868,0.33
5253,2026-08-28,7,5,160768,0.39
5253,2026-08-28,8,3,134827,0.32
5253,2026-08-28,9,12,896854,2.19
5253,2026-08-28,10,12,1833389,4.47
5253,2026-08-28,11,14,3788771,9.25
5253,2026-08-28,12,7,3430297,8.37
5253,2026-08-28,13,5,3375753,8.24
5253,2026-08-28,14,3,2556296,6.24
5253,2026-08-28,15,5,23831347,58.2
5253,2026-08-28,16,0,0,0.0
5253,2026-08-28,17,224,40943480,100.0
5254,2026-08-28,1,172,26735,0.11
5254,2026-08-28,2,369,679131,3.0
5254,2026-08-28,3,57,431725,1.9
5254,2026-08-28,4,22,289332,1.27
5254,2026-08-28,5,10,188066,0.83
5254,2026-08-28,6,19,488361,2.16
5254,2026-08-28,7,8,282824,1.25
5254,2026-08-28,8,9,414369,1.83
5254,2026-08-28,9,14,1049986,4.64
5254,2026-08-28,10,4,558007,2.46
5254,2026-08-28,11,4,1086186,4.8
5254,2026-08-28,12,1,470000,2.07
5254,2026-08-28,13,1,741741,3.28
5254,2026-08-28,14,0,0,0.0
5254,2026-08-28,15,6,15900323,70.33
5254,2026-08-28,16,0,0,0.0
5254,2026-08-28,17,696,22606786,100.0
5256,2026-08-28,1,516,81625,0.11
5256,2026-08-28,2,763,1784292,2.49
5256,2026-08-28,3,179,1402248,1.95
5256,2026-08-28,4,102,1326812,1.85
5256,2026-08-28,5,44,827257,1.15
5256,2026-08-28,6,77,1933931,2.7
5256,2026-08-28,7,38,1378924,1.92
5256,2026-08-28,8,26,1167023,1.62
5256,2026-08-28,9,57,4064723,5.67
5256,2026-08-28,10,36,4857101,6.78
5256,2026-08-28,11,12,3344465,4.67
5256,2026-08-28,12,5,2526400,3.52
5256,2026-08-28,13,2,1228125,1.71
5256,2026-08-28,14,2,1830940,2.55
5256,2026-08-28,15,15,43847678,61.23
5256,2026-08-28,16,0,0,0.0
5256,2026-08-28,17,1874,71601544,100.0
5257,2026-08-28,1,50,16400,0.01
5257,2026-08-28,2,221,531254,0.4
5257,2026-08-28,3,137,1125524,0.84
5257,2026-08-28,4,55,682679,0.51
5257,2026-08-28,5,47,871490,0.65
5257,2026-08-28,6,58,1489525,1.12
5257,2026-08-28,7,44,1555816,1.17
5257,2026-08-28,8,21,978758,0.73
5257,2026-08-28,9,74,5217484,3.93
5257,2026-08-28,10,48,7163015,5.39
5257,2026-08-28,11,27,7383085,5.56
5257,2026-08-28,12,11,5726571,4.31
5257,2026-08-28,13,3,2154342,1.62
5257,2026-08-28,14,0,0,0.0
5257,2026-08-28,15,13,97854057,73.71
5257,2026-08-28,16,0,0,0.0
5257,2026-08-28,17,809,132750000,100.0
5258,2026-08-28,1,17966,642906,0.58
5258,2026-08-28,2,5749,11111030,10.06
5258,2026-08-28,3,804,5924989,5.36
5258,2026-08-28,4,285,3485300,3.15
5258,2026-08-28,5,139,2489914,2.25
5258,2026-08-28,6,156,3914935,3.54
5258,2026-08-28,7,79,2749661,2.49
5258,2026-08-28,8,45,2044217,1.85
5258,2026-08-28,9,102,7041672,6.38
5258,2026-08-28,10,45,6406481,5.8
5258,2026-08-28,11,30,8025425,7.27
5258,2026-08-28,12,13,6522044,5.9
5258,2026-08-28,13,6,4081800,3.69
5258,2026-08-28,14,5,4507980,4.08
5258,2026-08-28,15,14,41416540,37.52
5258,2026-08-28,16,0,0,0.0
5258,2026-08-28,17,25438,110364894,100.0
5259,2026-08-28,1,1540,463200,1.06
5259,2026-08-28,2,588,1272452,2.92
5259,2026-08-28,3,107,746228,1.71
5259,2026-08-28,4,44,550613,1.26
5259,2026-08-28,5,12,212182,0.48
5259,2026-08-28,6,16,404333,0.92
5259,2026-08-28,7,10,366824,0.84
5259,2026-08-28,8,8,372291,0.85
5259,2026-08-28,9,16,1057599,2.42
5259,2026-08-28,10,11,1472186,3.37
5259,2026-08-28,11,3,885187,2.03
5259,2026-08-28,12,2,1083697,2.48
5259,2026-08-28,13,2,1330253,3.05
5259,2026-08-28,14,1,911375,2.09
5259,2026-08-28,15,3,32434367,74.45
5259,2026-08-28,16,0,0,0.0
5259,2026-08-28,17,2363,43562787,100.0
5262,2026-08-28,1,6584,58266,0.11
5262,2026-08-28,2,913,1887721,3.58
5262,2026-08-28,3,196,1468136,2.78
5262,2026-08-28,4,92,1144651,2.17
5262,2026-08-28,5,58,1041961,1.97
5262,2026-08-28,6,49,1186244,2.25
5262,2026-08-28,7,25,851499,1.61
5262,2026-08-28,8,19,871611,1.65
5262,2026-08-28,9,54,3715269,7.05
5262,2026-08-28,10,35,5045831,9.57
5262,2026-08-28,11,21,5916429,11.22
5262,2026-08-28,12,9,4446069,8.43
5262,2026-08-28,13,8,5447530,10.33
5262,2026-08-28,14,3,2769020,5.25
5262,2026-08-28,15,5,16848345,31.97
5262,2026-08-28,16,0,0,0.0
5262,2026-08-28,17,8071,52698582,100.0
5263,2026-08-28,1,22804,348018,0.44
5263,2026-08-28,2,3012,5793696,7.33
5263,2026-08-28,3,446,3308477,4.19
5263,2026-08-28,4,187,2317323,2.93
5263,2026-08-28,5,87,1553182,1.96
5263,2026-08-28,6,101,2498127,3.16
5263,2026-08-28,7,49,1674460,2.12
5263,2026-08-28,8,33,1494569,1.89
5263,2026-08-28,9,75,5340053,6.76
5263,2026-08-28,10,42,5891660,7.46
5263,2026-08-28,11,18,4931561,6.24
5263,2026-08-28,12,13,6356751,8.05
5263,2026-08-28,13,5,3590041,4.54
5263,2026-08-28,14,1,972883,1.23
5263,2026-08-28,15,15,32866090,41.63
5263,2026-08-28,16,0,0,0.0
5263,2026-08-28,17,26888,78936891,100.0
5265,2026-08-28,1,34,13518,1.12
5265,2026-08-28,2,48,130280,10.79
5265,2026-08-28,3,15,123174,10.2
5265,2026-08-28,4,11,130487,10.81
5265,2026-08-28,5,3,54692,4.53
5265,2026-08-28,6,6,147005,12.18
5265,2026-08-28,7,1,35798,2.96
5265,2026-08-28,8,1,42262,3.5
5265,2026-08-28,9,2,115877,9.6
5265,2026-08-28,10,1,191423,15.86
5265,2026-08-28,11,1,222051,18.4
5265,2026-08-28,12,0,0,0.0
5265,2026-08-28,13,0,0,0.0
5265,2026-08-28,14,0,0,0.0
5265,2026-08-28,15,0,0,0.0
5265,2026-08-28,16,0,0,0.0
5265,2026-08-28,17,123,1206567,100.0
5267,2026-08-28,1,343,65252,0.25
5267,2026-08-28,2,694,1393222,5.5
5267,2026-08-28,3,85,658708,2.6
5267,2026-08-28,4,50,627956,2.48
5267,2026-08-28,5,19,346800,1.37
5267,2026-08-28,6,24,617561,2.44
5267,2026-08-28,7,9,302965,1.19
5267,2026-08-28,8,10,469040,1.85
5267,2026-08-28,9,17,1139559,4.5
5267,2026-08-28,10,9,1241200,4.9
5267,2026-08-28,11,10,2714300,10.72
5267,2026-08-28,12,7,3317500,13.11
5267,2026-08-28,13,1,617750,2.44
5267,2026-08-28,14,0,0,0.0
5267,2026-08-28,15,5,11788187,46.59
5267,2026-08-28,16,0,0,0.0
5267,2026-08-28,17,1283,25300000,100.0
5269,2026-08-28,1,26818,2883518,3.88
5269,2026-08-28,2,6757,11130688,15.0
5269,2026-08-28,3,359,2718088,3.66
5269,2026-08-28,4,89,1111906,1.49
5269,2026-08-28,5,61,1079110,1.45
5269,2026-08-28,6,34,850122,1.14
5269,2026-08-28,7,20,703770,0.94
5269,2026-08-28,8,15,684484,0.92
5269,2026-08-28,9,34,2373972,3.2
5269,2026-08-28,10,27,3797300,5.12
5269,2026-08-28,11,10,2327105,3.13
5269,2026-08-28,12,4,2006981,2.7
5269,2026-08-28,13,3,2025000,2.73
5269,2026-08-28,14,0,0,0.0
5269,2026-08-28,15,6,40464315,54.56
5269,2026-08-28,16,0,0,0.0
5269,2026-08-28,17,34237,74156359,100.0
5271,2026-08-28,1,2977,201299,0.31
5271,2026-08-28,2,3755,8596263,13.54
5271,2026-08-28,3,787,6295827,9.91
5271,2026-08-28,4,243,3133005,4.93
5271,2026-08-28,5,161,3005072,4.73
5271,2026-08-28,6,148,3803854,5.99
5271,2026-08-28,7,77,2798345,4.4
5271,2026-08-28,8,43,1979173,3.11
5271,2026-08-28,9,85,5890352,9.28
5271,2026-08-28,10,35,4852040,7.64
5271,2026-08-28,11,15,4605596,7.25
5271,2026-08-28,12,2,973671,1.53
5271,2026-08-28,13,5,3505000,5.52
5271,2026-08-28,14,1,804894,1.26
5271,2026-08-28,15,4,13028013,20.52
5271,2026-08-28,16,0,0,0.0
5271,2026-08-28,17,8338,63472404,100.0
5272,2026-08-28,1,38035,282867,0.51
5272,2026-08-28,2,6147,12607080,22.8
5272,2026-08-28,3,912,7228799,13.07
5272,2026-08-28,4,254,3223496,5.83
5272,2026-08-28,5,143,2645813,4.78
5272,2026-08-28,6,123,3130544,5.66
5272,2026-08-28,7,54,1928656,3.48
5272,2026-08-28,8,40,1850169,3.34
5272,2026-08-28,9,58,3853601,6.97
5272,2026-08-28,10,19,2853774,5.16
5272,2026-08-28,11,10,2862612,5.17
5272,2026-08-28,12,5,2412109,4.36
5272,2026-08-28,13,3,2117429,3.83
5272,2026-08-28,14,3,2605202,4.71
5272,2026-08-28,15,3,5673967,10.26
5272,2026-08-28,16,0,0,0.0
5272,2026-08-28,17,45809,55276118,100.0
5274,2026-08-28,1,48989,697512,1.84
5274,2026-08-28,2,1042,2292536,6.06
5274,2026-08-28,3,256,1925804,5.09
5274,2026-08-28,4,111,1400825,3.7
5274,2026-08-28,5,58,1016716,2.68
5274,2026-08-28,6,90,2218045,5.86
5274,2026-08-28,7,55,1952830,5.16
5274,2026-08-28,8,33,1474004,3.89
5274,2026-08-28,9,51,3514450,9.29
5274,2026-08-28,10,30,4301984,11.38
5274,2026-08-28,11,17,4654339,12.31
5274,2026-08-28,12,7,3433108,9.08
5274,2026-08-28,13,1,630897,1.66
5274,2026-08-28,14,0,0,0.0
5274,2026-08-28,15,4,8289635,21.92
5274,2026-08-28,16,0,0,0.0
5274,2026-08-28,17,50744,37802685,100.0
5275,2026-08-28,1,6,938,0.0
5275,2026-08-28,2,43,98003,0.95
5275,2026-08-28,3,13,120000,1.16
5275,2026-08-28,4,4,54000,0.52
5275,2026-08-28,5,10,191000,1.86
5275,2026-08-28,6,4,112996,1.1
5275,2026-08-28,7,9,339000,3.3
5275,2026-08-28,8,7,313174,3.05
5275,2026-08-28,9,20,1599115,15.58
5275,2026-08-28,10,15,2310346,22.51
5275,2026-08-28,11,7,1955908,19.05
5275,2026-08-28,12,5,2265146,22.06
5275,2026-08-28,13,0,0,0.0
5275,2026-08-28,14,1,904000,8.8
5275,2026-08-28,15,0,0,0.0
5275,2026-08-28,16,0,0,0.0
5275,2026-08-28,17,144,10263626,100.0
5276,2026-08-28,1,222,20942,0.05
5276,2026-08-28,2,580,1120565,2.83
5276,2026-08-28,3,63,506000,1.28
5276,2026-08-28,4,15,205901,0.52
5276,2026-08-28,5,18,334000,0.84
5276,2026-08-28,6,15,384592,0.97
5276,2026-08-28,7,4,156000,0.39
5276,2026-08-28,8,2,86000,0.21
5276,2026-08-28,9,10,649000,1.64
5276,2026-08-28,10,2,261000,0.66
5276,2026-08-28,11,3,880000,2.22
5276,2026-08-28,12,1,585000,1.48
5276,2026-08-28,13,1,618000,1.56
5276,2026-08-28,14,0,0,0.0
5276,2026-08-28,15,4,33693000,85.29
5276,2026-08-28,16,0,0,0.0
5276,2026-08-28,17,940,39500000,100.0
5278,2026-08-28,1,904,171787,0.05
5278,2026-08-28,2,2070,4426061,1.47
5278,2026-08-28,3,408,3243091,1.08
5278,2026-08-28,4,170,2197017,0.73
5278,2026-08-28,5,150,2827987,0.94
5278,2026-08-28,6,132,3289864,1.09
5278,2026-08-28,7,70,2557210,0.85
5278,2026-08-28,8,43,1962908,0.65
5278,2026-08-28,9,110,7935360,2.64
5278,2026-08-28,10,68,9628140,3.2
5278,2026-08-28,11,47,12991498,4.33
5278,2026-08-28,12,14,6956947,2.31
5278,2026-08-28,13,7,4932210,1.64
5278,2026-08-28,14,4,3426540,1.14
5278,2026-08-28,15,45,233453380,77.81
5278,2026-08-28,16,0,0,0.0
5278,2026-08-28,17,4242,300000000,100.0
5279,2026-08-28,1,4,106,0.0
5279,2026-08-28,2,6,11000,0.03
5279,2026-08-28,3,1,6000,0.01
5279,2026-08-28,4,0,0,0.0
5279,2026-08-28,5,0,0,0.0
5279,2026-08-28,6,0,0,0.0
5279,2026-08-28,7,0,0,0.0
5279,2026-08-28,8,0,0,0.0
5279,2026-08-28,9,0,0,0.0
5279,2026-08-28,10,3,600000,1.93
5279,2026-08-28,11,3,1076201,3.47
5279,2026-08-28,12,0,0,0.0
5279,2026-08-28,13,0,0,0.0
5279,2026-08-28,14,1,827000,2.66
5279,2026-08-28,15,2,28479693,91.86
5279,2026-08-28,16,0,0,0.0
5279,2026-08-28,17,20,31000000,100.0
5282,2026-08-28,1,209,577,0.0
5282,2026-08-28,2,12,33000,0.13
5282,2026-08-28,3,12,118000,0.47
5282,2026-08-28,4,3,43000,0.17
5282,2026-08-28,5,4,78000,0.31
5282,2026-08-28,6,3,78504,0.31
5282,2026-08-28,7,3,110000,0.43
5282,2026-08-28,8,5,245000,0.97
5282,2026-08-28,9,7,602283,2.4
5282,2026-08-28,10,5,983466,3.93
5282,2026-08-28,11,5,1251000,5.0
5282,2026-08-28,12,1,450000,1.79
5282,2026-08-28,13,6,4368873,17.47
5282,2026-08-28,14,2,1826024,7.3
5282,2026-08-28,15,1,14818461,59.25
5282,2026-08-28,16,0,0,0.0
5282,2026-08-28,17,278,25006188,100.0
5283,2026-08-28,1,20964,663139,0.75
5283,2026-08-28,2,5169,10918069,12.46
5283,2026-08-28,3,785,5626168,6.42
5283,2026-08-28,4,248,3076059,3.51
5283,2026-08-28,5,99,1729594,1.97
5283,2026-08-28,6,91,2221139,2.53
5283,2026-08-28,7,44,1566792,1.78
5283,2026-08-28,8,32,1452224,1.65
5283,2026-08-28,9,41,2809060,3.2
5283,2026-08-28,10,19,2623781,2.99
5283,2026-08-28,11,5,1535152,1.75
5283,2026-08-28,12,5,2682421,3.06
5283,2026-08-28,13,2,1542378,1.76
5283,2026-08-28,14,2,1924731,2.19
5283,2026-08-28,15,13,47229803,53.91
5283,2026-08-28,16,0,0,0.0
5283,2026-08-28,17,27519,87600510,100.0
5284,2026-08-28,1,4968,767357,1.45
5284,2026-08-28,2,3544,6363119,12.03
5284,2026-08-28,3,305,2332797,4.41
5284,2026-08-28,4,96,1205061,2.27
5284,2026-08-28,5,44,800429,1.51
5284,2026-08-28,6,55,1427189,2.69
5284,2026-08-28,7,24,838926,1.58
5284,2026-08-28,8,19,875634,1.65
5284,2026-08-28,9,33,2309231,4.36
5284,2026-08-28,10,10,1596784,3.01
5284,2026-08-28,11,15,4125910,7.8
5284,2026-08-28,12,3,1491447,2.81
5284,2026-08-28,13,2,1306243,2.46
5284,2026-08-28,14,1,1000000,1.89
5284,2026-08-28,15,7,26452556,50.01
5284,2026-08-28,16,0,0,0.0
5284,2026-08-28,17,9126,52892683,100.0
5285,2026-08-28,1,2954,482376,0.47
5285,2026-08-28,2,8380,14403118,14.11
5285,2026-08-28,3,568,4523774,4.43
5285,2026-08-28,4,143,1830919,1.79
5285,2026-08-28,5,81,1519872,1.48
5285,2026-08-28,6,77,1975320,1.93
5285,2026-08-28,7,33,1174650,1.15
5285,2026-08-28,8,18,820564,0.8
5285,2026-08-28,9,41,3015425,2.95
5285,2026-08-28,10,25,3587681,3.51
5285,2026-08-28,11,14,3891640,3.81
5285,2026-08-28,12,5,2392028,2.34
5285,2026-08-28,13,7,4905190,4.8
5285,2026-08-28,14,5,4620982,4.52
5285,2026-08-28,15,18,52897387,51.83
5285,2026-08-28,16,0,0,0.0
5285,2026-08-28,17,12369,102040926,100.0
5286,2026-08-28,1,614,11001,0.07
5286,2026-08-28,2,221,473900,3.21
5286,2026-08-28,3,30,227000,1.53
5286,2026-08-28,4,7,88250,0.59
5286,2026-08-28,5,7,128250,0.86
5286,2026-08-28,6,4,102000,0.69
5286,2026-08-28,7,2,66000,0.44
5286,2026-08-28,8,7,336000,2.27
5286,2026-08-28,9,7,598500,4.05
5286,2026-08-28,10,3,406750,2.75
5286,2026-08-28,11,2,512461,3.47
5286,2026-08-28,12,1,480117,3.25
5286,2026-08-28,13,0,0,0.0
5286,2026-08-28,14,1,999369,6.77
5286,2026-08-28,15,4,10315652,69.95
5286,2026-08-28,16,0,0,0.0
5286,2026-08-28,17,910,14745250,100.0
5287,2026-08-28,1,4759,1077298,1.78
5287,2026-08-28,2,4288,8486496,14.07
5287,2026-08-28,3,505,3560273,5.9
5287,2026-08-28,4,144,1742681,2.88
5287,2026-08-28,5,72,1252646,2.07
5287,2026-08-28,6,70,1722514,2.85
5287,2026-08-28,7,23,802377,1.33
5287,2026-08-28,8,11,491319,0.81
5287,2026-08-28,9,24,1724034,2.85
5287,2026-08-28,10,17,2409712,3.99
5287,2026-08-28,11,7,1824205,3.02
5287,2026-08-28,12,7,3641744,6.03
5287,2026-08-28,13,3,2011750,3.33
5287,2026-08-28,14,2,1680324,2.78
5287,2026-08-28,15,10,27883177,46.23
5287,2026-08-28,16,0,0,0.0
5287,2026-08-28,17,9942,60310550,100.0
5288,2026-08-28,1,967,137278,0.19
5288,2026-08-28,2,1345,2793652,4.0
5288,2026-08-28,3,244,1884908,2.7
5288,2026-08-28,4,91,1149369,1.64
5288,2026-08-28,5,46,817047,1.17
5288,2026-08-28,6,57,1418106,2.03
5288,2026-08-28,7,38,1314755,1.88
5288,2026-08-28,8,17,778432,1.11
5288,2026-08-28,9,47,3227570,4.63
5288,2026-08-28,10,26,3498270,5.01
5288,2026-08-28,11,14,4372035,6.27
5288,2026-08-28,12,6,2935998,4.21
5288,2026-08-28,13,4,2820026,4.04
5288,2026-08-28,14,1,856000,1.22
5288,2026-08-28,15,4,41695276,59.82
5288,2026-08-28,16,0,0,0.0
5288,2026-08-28,17,2907,69698722,100.0
5289,2026-08-28,1,60237,5192404,5.38
5289,2026-08-28,2,10813,18262228,18.94
5289,2026-08-28,3,850,6201848,6.43
5289,2026-08-28,4,286,3532779,3.66
5289,2026-08-28,5,138,2438865,2.52
5289,2026-08-28,6,153,3749487,3.88
5289,2026-08-28,7,72,2491117,2.58
5289,2026-08-28,8,43,1938472,2.01
5289,2026-08-28,9,90,6233913,6.46
5289,2026-08-28,10,47,6528708,6.77
5289,2026-08-28,11,31,8377313,8.68
5289,2026-08-28,12,11,5381198,5.58
5289,2026-08-28,13,4,2718812,2.81
5289,2026-08-28,14,4,3709124,3.84
5289,2026-08-28,15,9,19658349,20.38
5289,2026-08-28,16,0,0,0.0
5289,2026-08-28,17,72788,96414617,100.0
5291,2026-08-28,1,1395,215631,0.51
5291,2026-08-28,2,3355,6021846,14.37
5291,2026-08-28,3,329,2472640,5.9
5291,2026-08-28,4,87,1093022,2.6
5291,2026-08-28,5,56,1015344,2.42
5291,2026-08-28,6,48,1154176,2.75
5291,2026-08-28,7,28,990303,2.36
5291,2026-08-28,8,13,570125,1.36
5291,2026-08-28,9,38,2578271,6.15
5291,2026-08-28,10,17,2267821,5.41
5291,2026-08-28,11,19,5068740,12.09
5291,2026-08-28,12,12,5811234,13.87
5291,2026-08-28,13,3,1935302,4.61
5291,2026-08-28,14,3,2868000,6.84
5291,2026-08-28,15,4,7828151,18.68
5291,2026-08-28,16,0,0,0.0
5291,2026-08-28,17,5407,41890606,100.0
5292,2026-08-28,1,4521,822977,1.77
5292,2026-08-28,2,2369,4360226,9.41
5292,2026-08-28,3,277,1961072,4.23
5292,2026-08-28,4,111,1343480,2.9
5292,2026-08-28,5,51,879160,1.89
5292,2026-08-28,6,35,865304,1.86
5292,2026-08-28,7,25,877175,1.89
5292,2026-08-28,8,19,830495,1.79
5292,2026-08-28,9,34,2446420,5.28
5292,2026-08-28,10,14,1887793,4.07
5292,2026-08-28,11,16,4728593,10.2
5292,2026-08-28,12,5,2382773,5.14
5292,2026-08-28,13,2,1517802,3.27
5292,2026-08-28,14,2,1809248,3.9
5292,2026-08-28,15,9,19606282,42.32
5292,2026-08-28,16,0,0,0.0
5292,2026-08-28,17,7490,46318800,100.0
5294,2026-08-28,1,39,8250,10.1
5294,2026-08-28,2,18,49118,60.14
5294,2026-08-28,3,2,13578,16.62
5294,2026-08-28,4,1,10722,13.12
5294,2026-08-28,5,0,0,0.0
5294,2026-08-28,6,0,0,0.0
5294,2026-08-28,7,0,0,0.0
5294,2026-08-28,8,0,0,0.0
5294,2026-08-28,9,0,0,0.0
5294,2026-08-28,10,0,0,0.0
5294,2026-08-28,11,0,0,0.0
5294,2026-08-28,12,0,0,0.0
5294,2026-08-28,13,0,0,0.0
5294,2026-08-28,14,0,0,0.0
5294,2026-08-28,15,0,0,0.0
5294,2026-08-28,16,0,0,0.0
5294,2026-08-28,17,60,81668,100.0
5295,2026-08-28,1,31,7651,0.02
5295,2026-08-28,2,36,87192,0.29
5295,2026-08-28,3,17,130180,0.44
5295,2026-08-28,4,7,85720,0.29
5295,2026-08-28,5,10,196000,0.67
5295,2026-08-28,6,11,278618,0.95
5295,2026-08-28,7,1,39000,0.13
5295,2026-08-28,8,8,389800,1.33
5295,2026-08-28,9,10,834400,2.86
5295,2026-08-28,10,8,1202200,4.12
5295,2026-08-28,11,3,921000,3.16
5295,2026-08-28,12,3,1491569,5.11
5295,2026-08-28,13,3,2091944,7.17
5295,2026-08-28,14,1,870200,2.98
5295,2026-08-28,15,8,20514526,70.39
5295,2026-08-28,16,0,0,0.0
5295,2026-08-28,17,157,29140000,100.0
5296,2026-08-28,1,19,3800,0.01
5296,2026-08-28,2,176,493816,2.28
5296,2026-08-28,3,70,614165,2.84
5296,2026-08-28,4,31,409260,1.89
5296,2026-08-28,5,21,408768,1.89
5296,2026-08-28,6,44,1133049,5.24
5296,2026-08-28,7,14,498844,2.3
5296,2026-08-28,8,20,947567,4.38
5296,2026-08-28,9,31,2460793,11.39
