stock_code,data_date,tier,holders,shares,pct
9957,2026-09-11,14,4,3602411,0.11
9957,2026-09-11,15,42,3075465966,95.49
9957,2026-09-11,16,0,0,0.0
9957,2026-09-11,17,12743,3220413600,100.0
9958,2026-09-11,1,32696,2495046,1.01
9958,2026-09-11,2,21657,42784581,17.32
9958,2026-09-11,3,2463,19161962,7.76
9958,2026-09-11,4,738,9467736,3.83
9958,2026-09-11,5,434,7923432,3.2
9958,2026-09-11,6,340,8671355,3.51
9958,2026-09-11,7,171,6045935,2.44
9958,2026-09-11,8,104,4804233,1.94
9958,2026-09-11,9,151,10532517,4.26
9958,2026-09-11,10,69,9656762,3.91
9958,2026-09-11,11,39,10688168,4.32
9958,2026-09-11,12,11,5153620,2.08
9958,2026-09-11,13,9,6310985,2.55
9958,2026-09-11,14,3,2696655,1.09
9958,2026-09-11,15,21,100503678,40.7
9958,2026-09-11,16,0,0,0.0
9958,2026-09-11,17,58906,246896665,100.0
9959,2026-09-11,1,3,251,0.09
9959,2026-09-11,2,9,22010,7.97
9959,2026-09-11,3,2,14000,5.07
9959,2026-09-11,4,2,22000,7.96
9959,2026-09-11,5,2,37000,13.4
9959,2026-09-11,6,3,84000,30.42
9959,2026-09-11,7,1,31525,11.41
9959,2026-09-11,8,0,0,0.0
9959,2026-09-11,9,1,65312,23.65
9959,2026-09-11,10,0,0,0.0
9959,2026-09-11,11,0,0,0.0
9959,2026-09-11,12,0,0,0.0
9959,2026-09-11,13,0,0,0.0
9959,2026-09-11,14,0,0,0.0
9959,2026-09-11,15,0,0,0.0
9959,2026-09-11,16,0,0,0.0
9959,2026-09-11,17,23,276098,100.0
9960,2026-09-11,1,8745,121774,0.36
9960,2026-09-11,2,589,1154944,3.43
9960,2026-09-11,3,91,688638,2.04
9960,2026-09-11,4,21,260278,0.77
9960,2026-09-11,5,14,248536,0.73
9960,2026-09-11,6,14,333373,0.99
9960,2026-09-11,7,7,245449,0.73
9960,2026-09-11,8,5,218304,0.64
9960,2026-09-11,9,14,1029329,3.06
9960,2026-09-11,10,6,847623,2.52
9960,2026-09-11,11,8,2317893,6.9
9960,2026-09-11,12,4,2045454,6.08
9960,2026-09-11,13,6,4047423,12.04
9960,2026-09-11,14,1,943000,2.8
9960,2026-09-11,15,6,19090482,56.82
9960,2026-09-11,16,0,0,0.0
9960,2026-09-11,17,9531,33592500,100.0
9961,2026-09-11,1,106,22533,0.03
9961,2026-09-11,2,102,238263,0.34
9961,2026-09-11,3,33,287438,0.41
9961,2026-09-11,4,6,76402,0.11
9961,2026-09-11,5,7,129471,0.18
9961,2026-09-11,6,14,350082,0.5
9961,2026-09-11,7,8,304712,0.44
9961,2026-09-11,8,3,130699,0.18
9961,2026-09-11,9,16,1050497,1.52
9961,2026-09-11,10,6,850552,1.23
9961,2026-09-11,11,4,1115294,1.61
9961,2026-09-11,12,0,0,0.0
9961,2026-09-11,13,1,758490,1.09
9961,2026-09-11,14,2,1778757,2.57
9961,2026-09-11,15,13,62005810,89.73
9961,2026-09-11,16,0,0,0.0
9961,2026-09-11,17,321,69099000,100.0
9962,2026-09-11,1,23045,210148,0.23
9962,2026-09-11,2,4074,9049979,10.03
9962,2026-09-11,3,839,6735911,7.46
9962,2026-09-11,4,306,3937133,4.36
9962,2026-09-11,5,202,3716890,4.11
9962,2026-09-11,6,155,3980094,4.41
9962,2026-09-11,7,74,2676589,2.96
9962,2026-09-11,8,52,2416700,2.67
9962,2026-09-11,9,86,6143177,6.8
9962,2026-09-11,10,38,5294829,5.86
9962,2026-09-11,11,14,3924519,4.34
9962,2026-09-11,12,6,2954124,3.27
9962,2026-09-11,13,3,2170504,2.4
9962,2026-09-11,14,1,881000,0.97
9962,2026-09-11,15,16,36128663,40.04
9962,2026-09-11,16,0,0,0.0
9962,2026-09-11,17,28911,90220260,100.0
9963,2026-09-11,1,0,0,0.0
9963,2026-09-11,2,0,0,0.0
9963,2026-09-11,3,0,0,0.0
9963,2026-09-11,4,0,0,0.0
9963,2026-09-11,5,0,0,0.0
9963,2026-09-11,6,0,0,0.0
9963,2026-09-11,7,0,0,0.0
9963,2026-09-11,8,0,0,0.0
9963,2026-09-11,9,0,0,0.0
9963,2026-09-11,10,0,0,0.0
9963,2026-09-11,11,0,0,0.0
9963,2026-09-11,12,0,0,0.0
9963,2026-09-11,13,0,0,0.0
9963,2026-09-11,14,0,0,0.0
9963,2026-09-11,15,1,9900000000,100.0
9963,2026-09-11,16,0,0,0.0
9963,2026-09-11,17,1,9900000000,100.0
9964,2026-09-11,1,0,0,0.0
9964,2026-09-11,2,0,0,0.0
9964,2026-09-11,3,0,0,0.0
9964,2026-09-11,4,0,0,0.0
9964,2026-09-11,5,0,0,0.0
9964,2026-09-11,6,0,0,0.0
9964,2026-09-11,7,0,0,0.0
9964,2026-09-11,8,0,0,0.0
9964,2026-09-11,9,0,0,0.0
9964,2026-09-11,10,0,0,0.0
9964,2026-09-11,11,0,0,0.0
9964,2026-09-11,12,0,0,0.0
9964,2026-09-11,13,0,0,0.0
9964,2026-09-11,14,0,0,0.0
9964,2026-09-11,15,1,75927625,100.0
9964,2026-09-11,16,0,0,0.0
9964,2026-09-11,17,1,75927625,100.0
9965,2026-09-11,1,8,2853,0.36
9965,2026-09-11,2,25,56391,7.26
9965,2026-09-11,3,13,108356,13.96
9965,2026-09-11,4,8,91837,11.83
9965,2026-09-11,5,0,0,0.0
9965,2026-09-11,6,7,163143,21.03
9965,2026-09-11,7,1,33866,4.36
9965,2026-09-11,8,5,234646,30.24
9965,2026-09-11,9,1,84666,10.91
9965,2026-09-11,10,0,0,0.0
9965,2026-09-11,11,0,0,0.0
9965,2026-09-11,12,0,0,0.0
9965,2026-09-11,13,0,0,0.0
9965,2026-09-11,14,0,0,0.0
9965,2026-09-11,15,0,0,0.0
9965,2026-09-11,16,0,0,0.0
9965,2026-09-11,17,68,775758,100.0
Y5810A,2026-09-11,1,0,0,0.0
Y5810A,2026-09-11,2,0,0,0.0
Y5810A,2026-09-11,3,0,0,0.0
Y5810A,2026-09-11,4,0,0,0.0
Y5810A,2026-09-11,5,0,0,0.0
Y5810A,2026-09-11,6,0,0,0.0
Y5810A,2026-09-11,7,0,0,0.0
Y5810A,2026-09-11,8,0,0,0.0
Y5810A,2026-09-11,9,0,0,0.0
Y5810A,2026-09-11,10,0,0,0.0
Y5810A,2026-09-11,11,0,0,0.0
Y5810A,2026-09-11,12,0,0,0.0
Y5810A,2026-09-11,13,0,0,0.0
Y5810A,2026-09-11,14,0,0,0.0
Y5810A,2026-09-11,15,1,100560316,100.0
Y5810A,2026-09-11,16,0,0,0.0
Y5810A,2026-09-11,17,1,100560316,100.0
YCJ1AA,2026-09-11,1,0,0,0.0
YCJ1AA,2026-09-11,2,0,0,0.0
YCJ1AA,2026-09-11,3,0,0,0.0
YCJ1AA,2026-09-11,4,0,0,0.0
YCJ1AA,2026-09-11,5,0,0,0.0
YCJ1AA,2026-09-11,6,0,0,0.0
YCJ1AA,2026-09-11,7,0,0,0.0
YCJ1AA,2026-09-11,8,0,0,0.0
YCJ1AA,2026-09-11,9,0,0,0.0
YCJ1AA,2026-09-11,10,0,0,0.0
YCJ1AA,2026-09-11,11,0,0,0.0
YCJ1AA,2026-09-11,12,0,0,0.0
YCJ1AA,2026-09-11,13,0,0,0.0
YCJ1AA,2026-09-11,14,0,0,0.0
YCJ1AA,2026-09-11,15,1,25894736,100.0
YCJ1AA,2026-09-11,16,0,0,0.0
YCJ1AA,2026-09-11,17,1,25894736,100.0
YEK9AA,2026-09-11,1,0,0,0.0
YEK9AA,2026-09-11,2,0,0,0.0
YEK9AA,2026-09-11,3,0,0,0.0
YEK9AA,2026-09-11,4,0,0,0.0
YEK9AA,2026-09-11,5,0,0,0.0
YEK9AA,2026-09-11,6,0,0,0.0
YEK9AA,2026-09-11,7,0,0,0.0
YEK9AA,2026-09-11,8,0,0,0.0
YEK9AA,2026-09-11,9,0,0,0.0
YEK9AA,2026-09-11,10,0,0,0.0
YEK9AA,2026-09-11,11,1,400000,100.0
YEK9AA,2026-09-11,12,0,0,0.0
YEK9AA,2026-09-11,13,0,0,0.0
YEK9AA,2026-09-11,14,0,0,0.0
YEK9AA,2026-09-11,15,0,0,0.0
YEK9AA,2026-09-11,16,0,0,0.0
YEK9AA,2026-09-11,17,1,400000,100.0
YEL5,2026-09-11,1,0,0,0.0
YEL5,2026-09-11,2,0,0,0.0
YEL5,2026-09-11,3,0,0,0.0
YEL5,2026-09-11,4,0,0,0.0
YEL5,2026-09-11,5,0,0,0.0
YEL5,2026-09-11,6,0,0,0.0
YEL5,2026-09-11,7,0,0,0.0
YEL5,2026-09-11,8,0,0,0.0
YEL5,2026-09-11,9,0,0,0.0
YEL5,2026-09-11,10,0,0,0.0
YEL5,2026-09-11,11,0,0,0.0
YEL5,2026-09-11,12,0,0,0.0
YEL5,2026-09-11,13,0,0,0.0
YEL5,2026-09-11,14,0,0,0.0
YEL5,2026-09-11,15,1,110090000,100.0
YEL5,2026-09-11,16,0,0,0.0
YEL5,2026-09-11,17,1,110090000,100.0
YEL9,2026-09-11,1,0,0,0.0
YEL9,2026-09-11,2,0,0,0.0
YEL9,2026-09-11,3,0,0,0.0
YEL9,2026-09-11,4,0,0,0.0
YEL9,2026-09-11,5,0,0,0.0
YEL9,2026-09-11,6,0,0,0.0
YEL9,2026-09-11,7,0,0,0.0
YEL9,2026-09-11,8,0,0,0.0
YEL9,2026-09-11,9,0,0,0.0
YEL9,2026-09-11,10,0,0,0.0
YEL9,2026-09-11,11,0,0,0.0
YEL9,2026-09-11,12,0,0,0.0
YEL9,2026-09-11,13,0,0,0.0
YEL9,2026-09-11,14,0,0,0.0
YEL9,2026-09-11,15,1,40372420,100.0
YEL9,2026-09-11,16,0,0,0.0
YEL9,2026-09-11,17,1,40372420,100.0
YEQ5,2026-09-11,1,0,0,0.0
YEQ5,2026-09-11,2,0,0,0.0
YEQ5,2026-09-11,3,0,0,0.0
YEQ5,2026-09-11,4,0,0,0.0
YEQ5,2026-09-11,5,0,0,0.0
YEQ5,2026-09-11,6,0,0,0.0
YEQ5,2026-09-11,7,0,0,0.0
YEQ5,2026-09-11,8,0,0,0.0
YEQ5,2026-09-11,9,0,0,0.0
YEQ5,2026-09-11,10,0,0,0.0
YEQ5,2026-09-11,11,0,0,0.0
YEQ5,2026-09-11,12,0,0,0.0
YEQ5,2026-09-11,13,0,0,0.0
YEQ5,2026-09-11,14,0,0,0.0
YEQ5,2026-09-11,15,1,40100000,100.0
YEQ5,2026-09-11,16,0,0,0.0
YEQ5,2026-09-11,17,1,40100000,100.0
YEQ6,2026-09-11,1,0,0,0.0
YEQ6,2026-09-11,2,0,0,0.0
YEQ6,2026-09-11,3,0,0,0.0
YEQ6,2026-09-11,4,0,0,0.0
YEQ6,2026-09-11,5,0,0,0.0
YEQ6,2026-09-11,6,0,0,0.0
YEQ6,2026-09-11,7,0,0,0.0
YEQ6,2026-09-11,8,0,0,0.0
YEQ6,2026-09-11,9,0,0,0.0
YEQ6,2026-09-11,10,0,0,0.0
YEQ6,2026-09-11,11,0,0,0.0
YEQ6,2026-09-11,12,0,0,0.0
YEQ6,2026-09-11,13,0,0,0.0
YEQ6,2026-09-11,14,0,0,0.0
YEQ6,2026-09-11,15,1,25039250,100.0
YEQ6,2026-09-11,16,0,0,0.0
YEQ6,2026-09-11,17,1,25039250,100.0
YEQ7,2026-09-11,1,0,0,0.0
YEQ7,2026-09-11,2,0,0,0.0
YEQ7,2026-09-11,3,0,0,0.0
YEQ7,2026-09-11,4,0,0,0.0
YEQ7,2026-09-11,5,0,0,0.0
YEQ7,2026-09-11,6,0,0,0.0
YEQ7,2026-09-11,7,0,0,0.0
YEQ7,2026-09-11,8,0,0,0.0
YEQ7,2026-09-11,9,0,0,0.0
YEQ7,2026-09-11,10,0,0,0.0
YEQ7,2026-09-11,11,0,0,0.0
YEQ7,2026-09-11,12,0,0,0.0
YEQ7,2026-09-11,13,0,0,0.0
YEQ7,2026-09-11,14,0,0,0.0
YEQ7,2026-09-11,15,1,27459600,100.0
YEQ7,2026-09-11,16,0,0,0.0
YEQ7,2026-09-11,17,1,27459600,100.0
YEQ8,2026-09-11,1,0,0,0.0
YEQ8,2026-09-11,2,0,0,0.0
YEQ8,2026-09-11,3,0,0,0.0
YEQ8,2026-09-11,4,0,0,0.0
YEQ8,2026-09-11,5,0,0,0.0
YEQ8,2026-09-11,6,0,0,0.0
YEQ8,2026-09-11,7,0,0,0.0
YEQ8,2026-09-11,8,0,0,0.0
YEQ8,2026-09-11,9,0,0,0.0
YEQ8,2026-09-11,10,0,0,0.0
YEQ8,2026-09-11,11,0,0,0.0
YEQ8,2026-09-11,12,0,0,0.0
YEQ8,2026-09-11,13,0,0,0.0
YEQ8,2026-09-11,14,0,0,0.0
YEQ8,2026-09-11,15,1,25408000,100.0
YEQ8,2026-09-11,16,0,0,0.0
YEQ8,2026-09-11,17,1,25408000,100.0
YEQ9,2026-09-11,1,0,0,0.0
YEQ9,2026-09-11,2,0,0,0.0
YEQ9,2026-09-11,3,0,0,0.0
YEQ9,2026-09-11,4,0,0,0.0
YEQ9,2026-09-11,5,0,0,0.0
YEQ9,2026-09-11,6,0,0,0.0
YEQ9,2026-09-11,7,0,0,0.0
YEQ9,2026-09-11,8,0,0,0.0
YEQ9,2026-09-11,9,0,0,0.0
YEQ9,2026-09-11,10,0,0,0.0
YEQ9,2026-09-11,11,0,0,0.0
YEQ9,2026-09-11,12,0,0,0.0
YEQ9,2026-09-11,13,0,0,0.0
YEQ9,2026-09-11,14,0,0,0.0
YEQ9,2026-09-11,15,1,25590000,100.0
YEQ9,2026-09-11,16,0,0,0.0
YEQ9,2026-09-11,17,1,25590000,100.0
YER1,2026-09-11,1,0,0,0.0
YER1,2026-09-11,2,0,0,0.0
YER1,2026-09-11,3,0,0,0.0
YER1,2026-09-11,4,0,0,0.0
YER1,2026-09-11,5,0,0,0.0
YER1,2026-09-11,6,0,0,0.0
YER1,2026-09-11,7,0,0,0.0
YER1,2026-09-11,8,0,0,0.0
YER1,2026-09-11,9,0,0,0.0
YER1,2026-09-11,10,0,0,0.0
YER1,2026-09-11,11,0,0,0.0
YER1,2026-09-11,12,0,0,0.0
YER1,2026-09-11,13,0,0,0.0
YER1,2026-09-11,14,0,0,0.0
YER1,2026-09-11,15,1,120000000,100.0
YER1,2026-09-11,16,0,0,0.0
YER1,2026-09-11,17,1,120000000,100.0
YER3,2026-09-11,1,0,0,0.0
YER3,2026-09-11,2,0,0,0.0
YER3,2026-09-11,3,0,0,0.0
YER3,2026-09-11,4,0,0,0.0
YER3,2026-09-11,5,0,0,0.0
YER3,2026-09-11,6,0,0,0.0
YER3,2026-09-11,7,0,0,0.0
YER3,2026-09-11,8,0,0,0.0
YER3,2026-09-11,9,0,0,0.0
YER3,2026-09-11,10,0,0,0.0
YER3,2026-09-11,11,0,0,0.0
YER3,2026-09-11,12,0,0,0.0
YER3,2026-09-11,13,0,0,0.0
YER3,2026-09-11,14,0,0,0.0
YER3,2026-09-11,15,1,28354000,100.0
YER3,2026-09-11,16,0,0,0.0
YER3,2026-09-11,17,1,28354000,100.0
YES7,2026-09-11,1,0,0,0.0
YES7,2026-09-11,2,0,0,0.0
YES7,2026-09-11,3,0,0,0.0
YES7,2026-09-11,4,0,0,0.0
YES7,2026-09-11,5,0,0,0.0
YES7,2026-09-11,6,0,0,0.0
YES7,2026-09-11,7,0,0,0.0
YES7,2026-09-11,8,0,0,0.0
YES7,2026-09-11,9,0,0,0.0
YES7,2026-09-11,10,0,0,0.0
YES7,2026-09-11,11,0,0,0.0
YES7,2026-09-11,12,0,0,0.0
YES7,2026-09-11,13,0,0,0.0
YES7,2026-09-11,14,0,0,0.0
YES7,2026-09-11,15,1,1037885,100.0
YES7,2026-09-11,16,0,0,0.0
YES7,2026-09-11,17,1,1037885,100.0
YES7AA,2026-09-11,1,0,0,0.0
YES7AA,2026-09-11,2,0,0,0.0
YES7AA,2026-09-11,3,0,0,0.0
YES7AA,2026-09-11,4,0,0,0.0
YES7AA,2026-09-11,5,0,0,0.0
YES7AA,2026-09-11,6,0,0,0.0
YES7AA,2026-09-11,7,0,0,0.0
YES7AA,2026-09-11,8,0,0,0.0
YES7AA,2026-09-11,9,0,0,0.0
YES7AA,2026-09-11,10,0,0,0.0
YES7AA,2026-09-11,11,0,0,0.0
YES7AA,2026-09-11,12,0,0,0.0
YES7AA,2026-09-11,13,1,617228,100.0
YES7AA,2026-09-11,14,0,0,0.0
YES7AA,2026-09-11,15,0,0,0.0
YES7AA,2026-09-11,16,0,0,0.0
YES7AA,2026-09-11,17,1,617228,100.0
YES8,2026-09-11,1,0,0,0.0
YES8,2026-09-11,2,0,0,0.0
YES8,2026-09-11,3,0,0,0.0
YES8,2026-09-11,4,0,0,0.0
YES8,2026-09-11,5,0,0,0.0
YES8,2026-09-11,6,0,0,0.0
YES8,2026-09-11,7,0,0,0.0
YES8,2026-09-11,8,0,0,0.0
YES8,2026-09-11,9,0,0,0.0
YES8,2026-09-11,10,0,0,0.0
YES8,2026-09-11,11,0,0,0.0
YES8,2026-09-11,12,0,0,0.0
YES8,2026-09-11,13,0,0,0.0
YES8,2026-09-11,14,0,0,0.0
YES8,2026-09-11,15,1,38789212,100.0
YES8,2026-09-11,16,0,0,0.0
YES8,2026-09-11,17,1,38789212,100.0
YET2,2026-09-11,1,0,0,0.0
YET2,2026-09-11,2,0,0,0.0
YET2,2026-09-11,3,0,0,0.0
YET2,2026-09-11,4,0,0,0.0
YET2,2026-09-11,5,0,0,0.0
YET2,2026-09-11,6,0,0,0.0
YET2,2026-09-11,7,0,0,0.0
YET2,2026-09-11,8,0,0,0.0
YET2,2026-09-11,9,0,0,0.0
YET2,2026-09-11,10,0,0,0.0
YET2,2026-09-11,11,0,0,0.0
YET2,2026-09-11,12,0,0,0.0
YET2,2026-09-11,13,0,0,0.0
YET2,2026-09-11,14,0,0,0.0
YET2,2026-09-11,15,1,14459620,100.0
YET2,2026-09-11,16,0,0,0.0
YET2,2026-09-11,17,1,14459620,100.0
YET5,2026-09-11,1,0,0,0.0
YET5,2026-09-11,2,0,0,0.0
YET5,2026-09-11,3,0,0,0.0
YET5,2026-09-11,4,0,0,0.0
YET5,2026-09-11,5,0,0,0.0
YET5,2026-09-11,6,0,0,0.0
YET5,2026-09-11,7,0,0,0.0
YET5,2026-09-11,8,0,0,0.0
YET5,2026-09-11,9,0,0,0.0
YET5,2026-09-11,10,0,0,0.0
YET5,2026-09-11,11,0,0,0.0
YET5,2026-09-11,12,0,0,0.0
YET5,2026-09-11,13,0,0,0.0
YET5,2026-09-11,14,0,0,0.0
YET5,2026-09-11,15,1,561151515,100.0
YET5,2026-09-11,16,0,0,0.0
YET5,2026-09-11,17,1,561151515,100.0
YET6,2026-09-11,1,0,0,0.0
YET6,2026-09-11,2,0,0,0.0
YET6,2026-09-11,3,0,0,0.0
YET6,2026-09-11,4,0,0,0.0
YET6,2026-09-11,5,0,0,0.0
YET6,2026-09-11,6,0,0,0.0
YET6,2026-09-11,7,0,0,0.0
YET6,2026-09-11,8,0,0,0.0
YET6,2026-09-11,9,0,0,0.0
YET6,2026-09-11,10,0,0,0.0
YET6,2026-09-11,11,0,0,0.0
YET6,2026-09-11,12,0,0,0.0
YET6,2026-09-11,13,0,0,0.0
YET6,2026-09-11,14,0,0,0.0
YET6,2026-09-11,15,1,19221059,100.0
YET6,2026-09-11,16,0,0,0.0
YET6,2026-09-11,17,1,19221059,100.0
YET7,2026-09-11,1,0,0,0.0
YET7,2026-09-11,2,0,0,0.0
YET7,2026-09-11,3,0,0,0.0
YET7,2026-09-11,4,0,0,0.0
YET7,2026-09-11,5,0,0,0.0
YET7,2026-09-11,6,0,0,0.0
YET7,2026-09-11,7,0,0,0.0
YET7,2026-09-11,8,0,0,0.0
YET7,2026-09-11,9,0,0,0.0
YET7,2026-09-11,10,0,0,0.0
YET7,2026-09-11,11,0,0,0.0
YET7,2026-09-11,12,0,0,0.0
YET7,2026-09-11,13,0,0,0.0
YET7,2026-09-11,14,0,0,0.0
YET7,2026-09-11,15,1,16648950,100.0
YET7,2026-09-11,16,0,0,0.0
YET7,2026-09-11,17,1,16648950,100.0
YEU2,2026-09-11,1,0,0,0.0
YEU2,2026-09-11,2,0,0,0.0
YEU2,2026-09-11,3,0,0,0.0
YEU2,2026-09-11,4,0,0,0.0
YEU2,2026-09-11,5,0,0,0.0
YEU2,2026-09-11,6,0,0,0.0
YEU2,2026-09-11,7,0,0,0.0
YEU2,2026-09-11,8,0,0,0.0
YEU2,2026-09-11,9,0,0,0.0
YEU2,2026-09-11,10,0,0,0.0
YEU2,2026-09-11,11,0,0,0.0
YEU2,2026-09-11,12,0,0,0.0
YEU2,2026-09-11,13,0,0,0.0
YEU2,2026-09-11,14,0,0,0.0
YEU2,2026-09-11,15,1,41587064,100.0
YEU2,2026-09-11,16,0,0,0.0
YEU2,2026-09-11,17,1,41587064,100.0
YEU5,2026-09-11,1,0,0,0.0
YEU5,2026-09-11,2,0,0,0.0
YEU5,2026-09-11,3,0,0,0.0
YEU5,2026-09-11,4,0,0,0.0
YEU5,2026-09-11,5,0,0,0.0
YEU5,2026-09-11,6,0,0,0.0
YEU5,2026-09-11,7,0,0,0.0
YEU5,2026-09-11,8,0,0,0.0
YEU5,2026-09-11,9,0,0,0.0
YEU5,2026-09-11,10,0,0,0.0
YEU5,2026-09-11,11,0,0,0.0
YEU5,2026-09-11,12,0,0,0.0
YEU5,2026-09-11,13,0,0,0.0
YEU5,2026-09-11,14,0,0,0.0
YEU5,2026-09-11,15,2,35745069,100.0
YEU5,2026-09-11,16,0,0,0.0
YEU5,2026-09-11,17,2,35745069,100.0
YEU8,2026-09-11,1,0,0,0.0
YEU8,2026-09-11,2,0,0,0.0
YEU8,2026-09-11,3,0,0,0.0
YEU8,2026-09-11,4,0,0,0.0
YEU8,2026-09-11,5,0,0,0.0
YEU8,2026-09-11,6,0,0,0.0
YEU8,2026-09-11,7,0,0,0.0
YEU8,2026-09-11,8,0,0,0.0
YEU8,2026-09-11,9,0,0,0.0
YEU8,2026-09-11,10,0,0,0.0
YEU8,2026-09-11,11,0,0,0.0
YEU8,2026-09-11,12,0,0,0.0
YEU8,2026-09-11,13,0,0,0.0
YEU8,2026-09-11,14,0,0,0.0
YEU8,2026-09-11,15,1,14520934,100.0
YEU8,2026-09-11,16,0,0,0.0
YEU8,2026-09-11,17,1,14520934,100.0
YEV2,2026-09-11,1,0,0,0.0
YEV2,2026-09-11,2,0,0,0.0
YEV2,2026-09-11,3,0,0,0.0
YEV2,2026-09-11,4,0,0,0.0
YEV2,2026-09-11,5,0,0,0.0
YEV2,2026-09-11,6,0,0,0.0
YEV2,2026-09-11,7,0,0,0.0
YEV2,2026-09-11,8,0,0,0.0
YEV2,2026-09-11,9,0,0,0.0
YEV2,2026-09-11,10,0,0,0.0
YEV2,2026-09-11,11,0,0,0.0
YEV2,2026-09-11,12,0,0,0.0
YEV2,2026-09-11,13,0,0,0.0
YEV2,2026-09-11,14,0,0,0.0
YEV2,2026-09-11,15,1,11997000,100.0
YEV2,2026-09-11,16,0,0,0.0
YEV2,2026-09-11,17,1,11997000,100.0
YEV6,2026-09-11,1,0,0,0.0
YEV6,2026-09-11,2,0,0,0.0
YEV6,2026-09-11,3,0,0,0.0
YEV6,2026-09-11,4,0,0,0.0
YEV6,2026-09-11,5,0,0,0.0
YEV6,2026-09-11,6,0,0,0.0
YEV6,2026-09-11,7,0,0,0.0
YEV6,2026-09-11,8,0,0,0.0
YEV6,2026-09-11,9,0,0,0.0
YEV6,2026-09-11,10,0,0,0.0
YEV6,2026-09-11,11,0,0,0.0
YEV6,2026-09-11,12,0,0,0.0
YEV6,2026-09-11,13,0,0,0.0
YEV6,2026-09-11,14,0,0,0.0
YEV6,2026-09-11,15,1,29842026,100.0
YEV6,2026-09-11,16,0,0,0.0
YEV6,2026-09-11,17,1,29842026,100.0
YEV8,2026-09-11,1,0,0,0.0
YEV8,2026-09-11,2,0,0,0.0
YEV8,2026-09-11,3,0,0,0.0
YEV8,2026-09-11,4,0,0,0.0
YEV8,2026-09-11,5,0,0,0.0
YEV8,2026-09-11,6,0,0,0.0
YEV8,2026-09-11,7,0,0,0.0
YEV8,2026-09-11,8,0,0,0.0
YEV8,2026-09-11,9,0,0,0.0
YEV8,2026-09-11,10,0,0,0.0
YEV8,2026-09-11,11,0,0,0.0
YEV8,2026-09-11,12,0,0,0.0
YEV8,2026-09-11,13,0,0,0.0
YEV8,2026-09-11,14,0,0,0.0
YEV8,2026-09-11,15,1,22004771,100.0
YEV8,2026-09-11,16,0,0,0.0
YEV8,2026-09-11,17,1,22004771,100.0
YFA8,2026-09-11,1,0,0,0.0
YFA8,2026-09-11,2,0,0,0.0
YFA8,2026-09-11,3,0,0,0.0
YFA8,2026-09-11,4,0,0,0.0
YFA8,2026-09-11,5,0,0,0.0
YFA8,2026-09-11,6,0,0,0.0
YFA8,2026-09-11,7,0,0,0.0
YFA8,2026-09-11,8,0,0,0.0
YFA8,2026-09-11,9,0,0,0.0
YFA8,2026-09-11,10,0,0,0.0
YFA8,2026-09-11,11,0,0,0.0
YFA8,2026-09-11,12,0,0,0.0
YFA8,2026-09-11,13,0,0,0.0
YFA8,2026-09-11,14,0,0,0.0
YFA8,2026-09-11,15,1,24000000,100.0
YFA8,2026-09-11,16,0,0,0.0
YFA8,2026-09-11,17,1,24000000,100.0
YFB4,2026-09-11,1,0,0,0.0
YFB4,2026-09-11,2,0,0,0.0
YFB4,2026-09-11,3,0,0,0.0
YFB4,2026-09-11,4,0,0,0.0
YFB4,2026-09-11,5,0,0,0.0
YFB4,2026-09-11,6,0,0,0.0
YFB4,2026-09-11,7,0,0,0.0
YFB4,2026-09-11,8,0,0,0.0
YFB4,2026-09-11,9,0,0,0.0
YFB4,2026-09-11,10,0,0,0.0
YFB4,2026-09-11,11,0,0,0.0
YFB4,2026-09-11,12,0,0,0.0
YFB4,2026-09-11,13,0,0,0.0
YFB4,2026-09-11,14,0,0,0.0
YFB4,2026-09-11,15,1,3000000,100.0
YFB4,2026-09-11,16,0,0,0.0
YFB4,2026-09-11,17,1,3000000,100.0
YFC1,2026-09-11,1,0,0,0.0
YFC1,2026-09-11,2,0,0,0.0
YFC1,2026-09-11,3,0,0,0.0
YFC1,2026-09-11,4,0,0,0.0
YFC1,2026-09-11,5,0,0,0.0
YFC1,2026-09-11,6,0,0,0.0
YFC1,2026-09-11,7,0,0,0.0
YFC1,2026-09-11,8,0,0,0.0
YFC1,2026-09-11,9,0,0,0.0
YFC1,2026-09-11,10,0,0,0.0
YFC1,2026-09-11,11,0,0,0.0
YFC1,2026-09-11,12,0,0,0.0
YFC1,2026-09-11,13,0,0,0.0
YFC1,2026-09-11,14,0,0,0.0
YFC1,2026-09-11,15,1,10000000,100.0
YFC1,2026-09-11,16,0,0,0.0
YFC1,2026-09-11,17,1,10000000,100.0
YFC4,2026-09-11,1,0,0,0.0
YFC4,2026-09-11,2,0,0,0.0
YFC4,2026-09-11,3,0,0,0.0
YFC4,2026-09-11,4,0,0,0.0
YFC4,2026-09-11,5,0,0,0.0
YFC4,2026-09-11,6,0,0,0.0
YFC4,2026-09-11,7,0,0,0.0
YFC4,2026-09-11,8,0,0,0.0
YFC4,2026-09-11,9,0,0,0.0
YFC4,2026-09-11,10,0,0,0.0
YFC4,2026-09-11,11,0,0,0.0
YFC4,2026-09-11,12,0,0,0.0
YFC4,2026-09-11,13,0,0,0.0
YFC4,2026-09-11,14,0,0,0.0
YFC4,2026-09-11,15,1,39536015,100.0
YFC4,2026-09-11,16,0,0,0.0
YFC4,2026-09-11,17,1,39536015,100.0
