stock_code,trade_date,ma5,ma10,ma20,ma60,vol_ma5,kd_k,kd_d,macd_dif,macd_macd,macd_osc,rsi6,rsi12,bb_upper,bb_mid,bb_lower,bias20,ma_alignment
8068,2026-07-24,18.690000152587892,18.79000015258789,18.772500228881835,19.98083340326945,247799.8,35.06057434442448,40.926075088223286,-0.2269695635432818,-0.2500140914837372,0.023044527940455417,36.477045936847965,41.5977640725885,19.673654840931704,18.772500228881835,17.871345616831967,-3.3160239859463854,交叉混雜
8069,2026-07-24,189.2,188.95,197.225,200.18333333333334,7830986.2,53.77649947227047,38.574325750167496,-3.571642073071189,-3.242424639803924,-0.32921743326726505,48.9134106511164,46.227766564848416,218.33243196626466,197.225,176.11756803373532,-3.1562935733299504,交叉混雜
8071,2026-07-24,24.06999969482422,25.614999771118164,28.434999656677245,24.10416660308838,1082463.6,4.531878483622263,8.834059308118608,-0.7472808427008779,0.25047531645223375,-0.9977561591531117,19.717712397539586,34.45912718431133,35.17545855691696,28.434999656677245,21.694540756437533,-18.762086652442523,交叉混雜
8074,2026-07-24,56.14000015258789,58.1,62.48500022888184,71.74166666666666,1094289.8,33.45817173902347,29.06989209495206,-4.128369074717128,-3.6646256956543137,-0.46374337906281404,29.353638989146106,32.19252114118591,72.99059317690892,62.48500022888184,51.97940728085476,-12.458989257303386,空排
8076,2026-07-24,23.629999923706055,23.924999809265138,24.74499979019165,24.846666653951008,690196.2,36.66941503588552,31.720779291785952,-0.49209445948704555,-0.3273999896972536,-0.16469446978979196,37.559000376452744,39.76757618172552,27.112076469212543,24.74499979019165,22.377923111170755,-5.031318653254297,空排
8077,2026-07-24,44.09000015258789,44.88499984741211,46.22000007629394,46.62083346048991,400.0,5.477254993142072,12.368187759029336,-1.147031412760228,-0.8494639920658233,-0.29756742069440456,26.482413536159257,33.9579617263437,49.433688134977935,46.22000007629394,43.00631201760995,-4.478577557330491,空排
8080,2026-07-24,27.86999969482422,27.55499973297119,27.652499866485595,27.99666649500529,24067.4,40.60538265724597,32.04249713156969,-0.016319947937500245,-0.1400844412262987,0.12376449328879846,54.40872924686633,52.75365311578961,28.68434840017092,27.652499866485595,26.62065133280027,1.2566680596410373,交叉混雜
8083,2026-07-24,156.8,156.7,161.0,168.14166666666668,68004.4,54.666878803443296,45.27196141287081,-3.6108033147029914,-3.5492469760550183,-0.06155633864797316,36.85091606830943,33.70793538707457,173.36718918837605,161.0,148.63281081162395,-3.1055900621118013,交叉混雜
8084,2026-07-24,44.33000030517578,44.86500015258789,46.85500011444092,46.53583348592122,259600.0,23.442355853914624,28.38638338202326,-1.0938155095579347,-0.5807522178675604,-0.5130632916903743,24.98533795989829,33.19164688593071,51.3482582053688,46.85500011444092,42.36174202351304,-8.227510628588796,交叉混雜
8085,2026-07-24,11.290000343322754,11.325000286102295,11.667500209808349,12.179166730244955,276858.4,33.02673286867688,26.945777014692673,-0.3216812746044031,-0.31667681151064536,-0.005004463093757738,42.1546134211294,40.78116656726984,12.48008199255537,11.667500209808349,10.854918427061328,-2.721232677345181,空排
8086,2026-07-24,119.7,123.95,132.75,148.625,2135700.8,36.41617187475683,30.216180179775428,-8.376337545306171,-7.398849181021582,-0.9774883642845893,31.76681669435132,33.23262290207339,153.87992390451234,132.75,111.62007609548768,-10.734463276836157,空排
8087,2026-07-24,27.9,28.505000114440918,30.230000019073486,32.66916640599569,14600.8,36.12801960333445,25.826497056251768,-1.4467485000521982,-1.3092586256249734,-0.13748987442722482,44.2790512453303,37.39452938969245,34.35226296453811,30.230000019073486,26.10773707360886,-5.7227919880315925,空排
8088,2026-07-24,46.86000061035156,48.84500007629394,54.052499771118164,57.58583316802979,665249.2,24.930229811814804,20.477255732363282,-3.8375399310518503,-3.017285969372177,-0.8202539616796733,29.518531269259867,31.223898764990693,66.06049927280323,54.052499771118164,42.04450026943311,-13.972526345865111,空排
8089,2026-07-24,18.84000015258789,19.075000190734862,19.69000005722046,20.287500031789143,160694.8,45.17995503992775,35.16917409369791,-0.4575646839127536,-0.39029706243154433,-0.0672676214812093,42.32883242365952,41.382933902787826,21.24786612159924,19.69000005722046,18.132133992841677,-3.7582493251930846,空排
8091,2026-07-24,246.8,262.6,271.85,251.74166666666667,1058370.2,20.038768280541134,28.132689204299076,-2.844378478351416,2.8292659250715166,-5.673644403422933,34.23498724720321,40.966630022903985,306.9365096282717,271.85,236.76349037172832,-10.428545153577348,交叉混雜
8092,2026-07-24,13.780000114440918,13.75999994277954,13.822499990463257,15.514999961853027,31228.8,63.728290985174006,54.3448248287863,-0.3082312796822908,-0.39101182780728605,0.08278054812499525,48.16693218910755,43.334041261203794,14.533670332979462,13.822499990463257,13.111329647947052,-0.16277663044975327,交叉混雜
8093,2026-07-24,20.34000015258789,20.065000152587892,20.092500114440917,19.195000044504802,12328.0,61.90544739905879,60.00953056505479,0.2849378419783726,0.29154564013907386,-0.006607798160701284,45.515639648961255,50.553795001269144,20.813080819289645,20.092500114440917,19.371919409592188,-0.7092166265513471,交叉混雜
8096,2026-07-24,137.9,142.15,150.425,130.97500012715656,1051218.4,42.03385150792084,35.08845328066305,-0.7083763289499814,2.3128861939329384,-3.0212625228829197,43.448060522627344,46.013366772954356,175.1833585035337,150.425,125.66664149646633,-6.597972411500755,交叉混雜
8097,2026-07-24,52.25999908447265,53.54999961853027,55.75999984741211,56.393333180745444,49203.0,19.43440307874367,19.299142803537073,-1.5725512019701071,-1.0814167670664254,-0.4911344349036817,17.46269420693075,25.87706690831706,60.92645103089159,55.75999984741211,50.59354866393263,-6.563847531037757,空排
8099,2026-07-24,57.84000015258789,57.989999771118164,58.375000190734866,60.20499979654948,89261.2,54.076297165527116,43.12975492902369,-0.605678439304647,-0.6792524201473582,0.07357398084271116,46.67441719756356,45.573908141841514,60.32152204890053,58.375000190734866,56.4284783325692,-0.8137022069446614,空排
8102,2026-07-24,74.05999908447265,74.40999984741211,71.21000061035156,69.84500020345052,15620.0,56.21524103219084,64.45134871121797,1.314215040693341,0.9804116995339238,0.33380334115941723,51.366372178631686,54.812467053188435,78.00780081394213,71.21000061035156,64.41220040676099,3.3562671581021037,交叉混雜
8107,2026-07-24,11.919999885559083,11.984999942779542,12.322499990463257,12.15833339691162,26200.4,39.83611196612264,27.548359408831757,-0.1008028381415933,-0.05845973201306154,-0.04234310612853176,54.03566967013418,49.46732781362672,13.124782945978383,12.322499990463257,11.52021703494813,-1.399881290862134,交叉混雜
8109,2026-07-24,129.1,132.55,136.825,125.975,322758.0,13.749679841302765,17.081264331117932,0.704670685710056,2.9280553784399777,-2.2233846927299217,38.98632364385838,45.74975896145874,160.65614945214477,136.825,112.9938505478552,-5.353553809610808,交叉混雜
8111,2026-07-24,52.06999969482422,50.55,51.070000076293944,58.48500003814697,7038400.6,76.26199097076227,56.35596601525596,-0.7702260223871988,-2.165649781845013,1.395423759457814,77.58267214783054,65.9847861552365,57.99504180876664,51.070000076293944,44.144958343821244,18.660658671607987,交叉混雜
8121,2026-07-24,33.50999984741211,36.52499961853027,41.474999809265135,40.56583318710327,1360102.4,9.14967564961601,10.571093366051599,-3.0471257698961907,-1.64382364132832,-1.4033021285678706,11.476895155593226,24.37979074402564,53.465719895571375,41.474999809265135,29.484279722958895,-24.653405319560637,交叉混雜
8147,2026-07-24,128.8,134.05,142.25,156.15,241802.2,11.110335916566997,16.388489203511217,-6.644459063769261,-5.07929179921496,-1.5651672645543009,18.37178947436179,28.005595830747097,162.65510771970304,142.25,121.84489228029697,-12.478031634446397,空排
8155,2026-07-24,304.7,315.75,341.15,380.7416666666667,1335313.2,38.94767895006749,29.198346090493477,-19.620968891628422,-17.171082279072017,-2.449886612556405,41.1015010928333,38.65606228735394,402.4646329233547,341.15,279.83536707664524,-9.717133225853726,空排
8171,2026-07-24,20.70999984741211,20.535000038146972,20.78750009536743,22.247500038146974,122853.8,49.06543810240663,45.945438583313376,-0.3926411173122908,-0.48874421678210567,0.09610309946981488,43.82908487915807,43.29583486336211,21.6622178941975,20.78750009536743,19.91278229653736,-1.3830431463545794,交叉混雜
8176,2026-07-24,10.002000045776366,10.051000022888184,10.242500019073486,10.197666676839193,82270.0,39.48472271310282,32.8012420002774,-0.07014157113842323,-0.04215675523737181,-0.027984815901051424,40.96102264234212,43.9745430427095,10.865392322550385,10.242500019073486,9.619607715596587,-2.4652208687831876,交叉混雜
8182,2026-07-24,40.130000305175784,42.83000030517578,47.92250022888184,45.445000076293944,1279282.2,13.082537994459683,14.127479945828455,-2.3830283974540336,-1.0045094882668335,-1.3785189091872,25.960149969900428,35.061028163251734,60.06140989530323,47.92250022888184,35.78359056246045,-17.78391916594245,交叉混雜
8183,2026-07-24,30.610000228881837,31.66500015258789,32.867499923706056,32.319999885559085,282925.4,27.97886867553872,25.7207527439408,-0.6218687339831135,-0.2687487674523324,-0.3531199665307811,34.471338211255485,39.123301590703974,36.3322507436693,32.867499923706056,29.40274910374281,-7.20316400456875,交叉混雜
8227,2026-07-24,148.9,156.3,178.125,191.54166666666666,446031.8,23.228496834576383,19.45443493495707,-12.3223831111126,-8.959501193598435,-3.3628819175141658,28.43226655036868,33.54452591610345,227.4913799937189,178.125,128.7586200062811,-17.75438596491228,空排
8234,2026-07-24,62.58000030517578,64.9799991607666,67.68000011444092,68.37166659037273,755957.4,39.03078635692806,30.84568360088508,-1.3329330961665704,-0.7149190059669359,-0.6180140901996345,46.02304624498126,45.38974723864852,76.09442402652937,67.68000011444092,59.26557620235247,-4.994085486063573,空排
8240,2026-07-24,42.22999954223633,44.114999771118164,47.557499694824216,57.28083324432373,254861.6,14.465573504036026,16.002464523315478,-3.865959206365787,-3.5591372246530044,-0.3068219817127824,15.303484237514112,22.654930713794997,55.74402750974582,47.557499694824216,39.37097187990261,-13.262891731691845,空排
8255,2026-07-24,147.9,157.15,170.7,168.725,642921.6,12.736557224192932,13.354819378118592,-8.289427929523896,-4.394400976721048,-3.895026952802848,24.10996464982638,33.748854591574414,205.00881427333346,170.7,136.39118572666652,-15.641476274165198,交叉混雜
8272,2026-07-24,66.4,66.78000030517578,67.3300006866455,70.15000038146972,5606.0,53.317271253300305,40.283056590003056,-0.9557005269400065,-1.0426583342043352,0.08695780726432867,62.06551294427387,50.56787493704007,69.4704405392025,67.3300006866455,65.18956083408851,0.6980578647246763,空排
8277,2026-07-24,8.07799997329712,8.200999879837036,8.63099992275238,8.731166632970174,152267.2,31.054017750517268,26.702545797151828,-0.3728564045142502,-0.3189396050654383,-0.05391679944881189,40.086675517674806,38.83191621227059,9.892526223556171,8.63099992275238,7.369473621948589,-5.572938344653796,空排
8279,2026-07-24,88.18000030517578,87.9,88.13500022888184,93.81833318074544,5200.0,54.839142334250816,52.03960362633003,-1.5295635535921974,-1.9155936732660832,0.3860301196738858,44.232297694784926,39.58978614919781,89.30349047093151,88.13500022888184,86.96650998683216,-0.15317436719946403,交叉混雜
8284,2026-07-24,62.44000015258789,62.27999992370606,63.29499988555908,63.65166657765706,17600.0,31.544703663607034,36.641663525078215,-0.5601609926398297,-0.481314468266965,-0.07884652437286466,37.75848532818094,39.962305456718845,67.19019197273978,63.29499988555908,59.399807798378376,-2.045975018406686,交叉混雜
8289,2026-07-24,44.439999389648435,48.34000015258789,54.695000076293944,59.47249965667724,910576.4,9.085797817872443,10.781869420214367,-4.935117471675731,-3.5701436616897952,-1.364973809985936,11.485825558515543,22.30843893469782,69.50988983080364,54.695000076293944,39.88011032178424,-20.37663556757886,空排
8291,2026-07-24,38.64000015258789,33.02000007629395,34.94000015258789,53.063333415985106,104702.6,77.89350529457155,66.79554975647375,-3.2689046835117637,-5.5404447662625795,2.271540082750816,62.45383652691735,52.083387181743745,46.42851223029074,34.94000015258789,23.45148807488504,14.33886831274237,交叉混雜
8299,2026-07-24,1850.0,1934.0,2094.25,2329.1666666666665,3804682.6,28.86999271936555,25.179264518378524,-134.91642393998836,-111.0364417146264,-23.879982225361957,33.29752693463098,35.35443914184397,2491.547118036352,2094.25,1696.952881963648,-12.856631252238271,空排
8342,2026-07-24,91.17999877929688,91.16999969482421,90.66499977111816,89.93666674296061,800.0,34.869295269069866,53.51594428305124,0.3683187728082231,0.3609822046843619,0.007336568123861242,53.6792417341657,54.00521329369999,92.48451269252297,90.66499977111816,88.84548684971335,0.4797868020747558,多排
8349,2026-07-24,39.82000045776367,39.785000228881835,39.722500038146975,41.20666675567627,67262.6,66.37068067512517,58.325036857936084,-0.26471801861787725,-0.41315067380062465,0.1484326551827474,57.69822731392028,51.30717691469161,40.47046273534588,39.722500038146975,38.97453734094807,1.076219994515414,交叉混雜
8354,2026-07-24,15.860000038146973,16.150000286102294,16.487500047683717,16.458333412806194,68959.8,18.975205709819353,20.047017142723007,-0.19411099617173377,-0.0773269668841915,-0.11678402928754228,26.243368994883966,36.49362832736238,17.677756255680674,16.487500047683717,15.297243839686761,-4.473085947237505,交叉混雜
8358,2026-07-24,390.3,420.95,488.875,524.15,8961854.6,14.668574466878983,13.988561563675695,-49.284907072196404,-35.600056489376016,-13.684850582820388,23.27425370724073,28.8832846485692,645.3539795871379,488.875,332.396020412862,-24.92968550242905,空排
8383,2026-07-24,85.35999908447266,85.34999923706054,75.04999961853028,64.85333296457927,2847159.8,68.60905639793721,70.28364760406326,7.04679185467522,5.889558596304957,1.1572332583702636,70.89732102983045,69.36186441059237,97.43791872088704,75.04999961853028,52.66208051617352,20.453033957855773,多排
8390,2026-07-24,94.6,97.46999969482422,101.30999984741212,108.78333320617676,295188.8,21.156304892393106,20.430331837450012,-4.271811199253577,-3.700276453515368,-0.5715347457382087,30.08771859586915,33.26540487749864,111.5613468779781,101.30999984741212,91.05865281684613,-7.215477108303286,空排
8401,2026-07-24,22.95,22.93000030517578,22.950000286102295,23.200833479563396,23511.2,49.15999440640601,48.10521657765987,-0.040059512575084,-0.05839969569689412,0.01834018312181012,38.03303794915637,42.882353383359536,23.12471819564174,22.950000286102295,22.77528237656285,-0.6535993340818533,交叉混雜
8403,2026-07-24,19.279999923706054,19.344999885559083,19.312499809265137,19.695833269755045,83956.2,48.23307914526443,44.48525761047772,-0.06511411301413972,-0.09236629601987259,0.027252183005732872,47.837025987029925,47.52170047478325,19.630180441929717,19.312499809265137,18.994819176600558,-0.06472788260478546,交叉混雜
8409,2026-07-24,18.920000076293945,18.98000011444092,19.075000095367432,19.19916687011719,8600.8,39.16838957071634,38.39553274952888,-0.07728795423893331,-0.05768466283372119,-0.019603291405212123,31.47860016345676,38.54542672507199,19.401867404493146,19.075000095367432,18.74813278624172,-1.70380127781159,空排
8410,2026-07-24,31.65,32.079999923706055,32.48999996185303,33.99416681925456,27200.0,26.001819009744167,30.295239158164385,-0.5426745281072982,-0.5035468416336006,-0.039127686473697576,31.13092595531701,34.04975902082181,33.71328262058667,32.48999996185303,31.266717303119393,-3.0470912989085974,空排
